Start,End,Open,High,Low,Close,Volume,Market Cap
2024-03-05,2024-03-06,0.8494646622500001,0.85022907725,0.848823403,0.85022907725,225172822899.14722,84925544359.14223
2024-03-04,2024-03-05,0.8495368570000001,0.8502715447500001,0.8493839740000001,0.84943068825,149898157302.0647,84566650719.7843
2024-03-03,2024-03-04,0.849621792,0.85000824625,0.8494094545,0.8495623375000002,116728047926.4684,84318356757.21408
2024-03-02,2024-03-03,0.849536857,0.8499615320000001,0.8492693117500001,0.8495963115000001,126795853771.47617,84237322166.05109
2024-03-01,2024-03-02,0.8495326102500002,0.8498256360000002,0.8491588962500002,0.84949014275,152713326906.78442,83914661456.48718
2024-02-29,2024-03-01,0.8495580907500001,0.8498086490000001,0.8487724420000001,0.84956658425,223314876081.64078,83796856219.44263
2024-02-28,2024-02-29,0.8492905455,0.849621792,0.8482925592500001,0.84960055825,150677475906.92215,83529979509.83534
2024-02-27,2024-02-28,0.8493415065000001,0.84948164925,0.8489253250000002,0.8493075325000002,133508894574.61694,83255271672.81271
2024-02-26,2024-02-27,0.8492480780000001,0.84977042825,0.8489975197500002,0.8493330130000001,83030328095.89587,83163892917.2469
2024-02-25,2024-02-26,0.84977042825,0.8499827657500001,0.8491588962500002,0.8492438312500001,68354840262.16693,83175697649.1594
2024-02-24,2024-02-25,0.8492480780000001,0.84976193475,0.8491376625000001,0.84968549325,81936467436.81807,83153614420.16176
2024-02-23,2024-02-24,0.8488955977500001,0.8493415065000002,0.8488828575,0.84925232475,89439596645.87569,83085028368.44801
2024-02-22,2024-02-23,0.8492820520000001,0.8493882207500002,0.8486917537500002,0.8488616237500001,98833105441.28606,83073107497.44936
2024-02-21,2024-02-22,0.84882764975,0.8493839740000001,0.8487639485,0.8493245195000001,104593889235.06407,83042638997.22174
2024-02-20,2024-02-21,0.8490357405000001,0.8492778052500002,0.84847941625,0.84882764975,97741547117.15909,82952374408.06865
2024-02-19,2024-02-20,0.84936274025,0.84949014275,0.8489465587500001,0.8490399872500002,77342576816.26178,82956158038.3803
2024-02-18,2024-02-19,0.8494391817500001,0.8496897400000001,0.8492608182500001,0.8493542467500002,69254953254.85574,82953846505.93073
2024-02-17,2024-02-18,0.849655766,0.849774675,0.8493457532500001,0.8494391817500001,74932663966.87671,82896620867.48695
2024-02-16,2024-02-17,0.8497916620000001,0.8498341295,0.8491419092500001,0.8496685062500001,91907929606.96474,82610277579.74217
2024-02-15,2024-02-16,0.8498086490000001,0.84988084375,0.8489168315000001,0.8497661815000002,93643753376.729,82413110101.62279
2024-02-14,2024-02-15,0.8502120902500001,0.8502800382500001,0.8494179480000001,0.8498128957500001,85778126000.43527,82211316274.59103
2024-02-13,2024-02-14,0.8495793245000001,0.850318259,0.8495198700000001,0.8501441422500002,88793547181.02736,82133678313.94653
2024-02-12,2024-02-13,0.8498426229999999,0.8501568825000001,0.84935,0.8495198700000001,65768759577.59691,81965676947.99995
2024-02-11,2024-02-12,0.84977042825,0.8499572852500001,0.8493627402500001,0.8498468697500001,55597610807.6917,81857445935.29501
2024-02-10,2024-02-11,0.8497279607500001,0.8500422202500001,0.84966001275,0.849774675,73284165055.74301,81773164421.96518
2024-02-09,2024-02-10,0.8492735585000002,0.8499955060000002,0.84893806525,0.8497576880000001,75535637789.0133,81712999728.69382
2024-02-08,2024-02-09,0.8491079352500001,0.8492990390000001,0.8488531302500001,0.8492693117500001,68134552564.12946,81665920208.92264
2024-02-07,2024-02-08,0.8492820520000001,0.8494476752500002,0.8488701172500002,0.8491079352500001,56853671502.91,81674453107.9904
2024-02-06,2024-02-07,0.84876819525,0.8492990390000001,0.8486832602500001,0.8492778052500001,56332926493.40133,81697082798.55917
2024-02-05,2024-02-06,0.8491546495000001,0.8492013637500001,0.8486875070000001,0.84875970175,51638366379.1544,81691238036.40036
2024-02-04,2024-02-05,0.8492523247500001,0.8493287662500001,0.8490867015000001,0.84917588325,41050176398.26234,81721268907.28851
2024-02-03,2024-02-04,0.8491546495000001,0.8492650650000001,0.84902300025,0.8492650650000001,50765107769.87655,81714697894.66574
2024-02-02,2024-02-03,0.8493584935000001,0.84936274025,0.8489508055000001,0.8491461560000001,62683172712.09556,81705084639.43826
2024-02-01,2024-02-02,0.8494349350000001,0.8494349350000001,0.8488701172500002,0.8493542467500002,73442452058.54485,81700094188.94835
2024-01-31,2024-02-01,0.8494052077500001,0.8496897400000001,0.8490314937500001,0.8494349350000001,73580340172.46259,81692408757.3629
2024-01-30,2024-01-31,0.8495071297500002,0.8495241167500001,0.8491631430000001,0.8493924675,69346062067.77612,81578165516.39049
2024-01-29,2024-01-30,0.8493967142500002,0.849774675,0.84917588325,0.8495156232500001,57189969693.2277,81569793263.83156
2024-01-28,2024-01-29,0.8493924675,0.8494264415000002,0.8491376625,0.8493754805000001,52319590524.4607,81567819945.38713
2024-01-27,2024-01-28,0.8493882207500002,0.8494434285,0.8492395845000001,0.8493924675,62971960720.4082,81524571016.04811
2024-01-26,2024-01-27,0.8495241167500001,0.84964302575,0.8491376625000001,0.8493415065000001,64758005366.87842,81162241749.30414
2024-01-25,2024-01-26,0.8496345322500001,0.8496982335000001,0.8490782080000001,0.8495198700000001,63541316207.57615,81168335352.00172
2024-01-24,2024-01-25,0.84936274025,0.8497916620000001,0.8492268442500001,0.8495963115,83343488269.43288,81132080656.81088
2024-01-23,2024-01-24,0.8489295717500001,0.8495283635000002,0.8486875070000001,0.8493584935000001,90173038915.2238,80615732395.62846
2024-01-22,2024-01-23,0.8497874152500001,0.84988084375,0.8488701172500002,0.8488998445000001,61506636279.907776,80627449133.07866
2024-01-21,2024-01-22,0.84977042825,0.8499657787500001,0.8497534412500001,0.8498256360000002,47279283456.03986,80689811457.37778
2024-01-20,2024-01-21,0.8494391817500001,0.8501016747500001,0.8494094545,0.8498341295,73266551565.08847,80782562912.41393
2024-01-19,2024-01-20,0.849383974,0.8545248399229194,0.84908245475,0.8494009610000001,83744448124.14214,80746387658.43787
2024-01-18,2024-01-19,0.849129169,0.8494774024999999,0.8486790135000001,0.8493924675,70822296730.02461,80805747285.17873
2024-01-17,2024-01-18,0.8494391817500001,0.84954110375,0.8490272470000001,0.8491206755000001,73439761231.39229,80793900522.05988
2024-01-16,2024-01-17,0.8492947922500002,0.8495835712500001,0.8489125847500001,0.8494646622500001,69958456663.4456,80767779617.45425
2024-01-15,2024-01-16,0.8489762860000001,0.8494943895000001,0.8489762860000001,0.84923533775,69310847106.3913,80686851056.04085
2024-01-14,2024-01-15,0.8493797272500001,0.8495156232500001,0.84899751975,0.8490697145000001,60742782829.32346,80695942879.86705
2024-01-13,2024-01-14,0.8494774025000001,0.8495453505,0.8491376625,0.84936274025,108477335136.1087,80693002497.80728
2024-01-12,2024-01-13,0.8493330130000001,0.8496812465000002,0.8487851822500001,0.84948164925,118083002276.60835,80647657435.50537
2024-01-11,2024-01-12,0.84948164925,0.8497322075,0.8488446367500001,0.8492905455,150612727152.05487,80339349132.0891
2024-01-10,2024-01-11,0.8495793245000001,0.8500252332500001,0.8492947922500002,0.8494221947500001,109978859444.14445,80144995354.3376
2024-01-09,2024-01-10,0.84997427225,0.8500761942500001,0.84919287025,0.849570831,98494675595.59898,79917929387.85617
2024-01-08,2024-01-09,0.8499572852500001,0.8503777135,0.8498171425000002,0.8499870125000001,85827505836.05704,79577128250.02472
2024-01-07,2024-01-08,0.8498681035000001,0.8501314020000001,0.8497831685000001,0.84997427225,63031943614.50851,79503630288.34604
2024-01-06,2024-01-07,0.8502630512500002,0.8503607265,0.8497237140000001,0.8498681035000001,79143743118.27919,79299069967.72469
2024-01-05,2024-01-06,0.8503479862500001,0.8504499082500001,0.84994879175,0.8502842850000002,94097931958.02994,78870630957.20274
2024-01-04,2024-01-05,0.8499275580000001,0.85080663525,0.8498638567500001,0.8504329212500003,121867887907.5839,78446358910.54112
2024-01-03,2024-01-04,0.8499275580000001,0.850725947,0.84982988275,0.84983837625,111747657647.13379,78222918602.83852
2024-01-02,2024-01-03,0.8497661815000002,0.8503309992500001,0.8497152205,0.8499785190000001,85750298130.82256,77954641691.07397
2024-01-01,2024-01-02,0.84971097375,0.84994879175,0.8495750777500001,0.8497576880000001,67867218764.92285,77929310315.73573
2023-12-31,2024-01-01,0.8498468697500001,0.8498468697500001,0.8494391817500001,0.8497491945000001,61283495055.61408,77912477506.04224
2023-12-30,2023-12-31,0.8499657787500001,0.8499997527500001,0.84968549325,0.8499190645,75907864144.69322,77900302873.38571
2023-12-29,2023-12-30,0.85019935,0.8503225057500002,0.849825636,0.8499360515000002,89780662010.7213,77787550216.83682
2023-12-28,2023-12-29,0.8501441422500002,0.8502800382500001,0.8498171425000002,0.8501738695000002,126402907275.83226,77731186653.02626
2023-12-27,2023-12-28,0.8499360515000002,0.8502375707500001,0.84977042825,0.8501059215000001,137718558743.7931,77639425887.36182
2023-12-26,2023-12-27,0.8499063242500001,0.8501526357500001,0.8493797272500001,0.84988933725,129365723302.73488,77601112921.02928
2023-12-25,2023-12-26,0.8502163370000001,0.8502588045,0.8497322075,0.8499233112500003,112327713042.53902,77568797329.74449
2023-12-24,2023-12-25,0.8500634540000003,0.8503479862500001,0.8499912592500002,0.85022907725,112630440831.02635,77579554622.76083
2023-12-23,2023-12-24,0.8504456615000001,0.8505348432500001,0.8499785190000001,0.8500634540000003,117438159004.77176,77513744356.07883
2023-12-22,2023-12-23,0.8498468697500001,0.8504499082500001,0.8497831684999999,0.8504456615000001,132234035478.7713,77408496788.73936
2023-12-21,2023-12-22,0.8497831684999999,0.8499318047500001,0.8496982335000001,0.849825636,108137628364.08939,77344800868.88412
2023-12-20,2023-12-21,0.8497279607500001,0.8498978307500001,0.8495241167500001,0.8497831684999999,73722597625.45409,77263587757.36069
2023-12-19,2023-12-20,0.8495750777500001,0.8497576880000001,0.84925232475,0.8496939867500001,76802596304.66768,77230083363.44032
2023-12-18,2023-12-19,0.8492820520000001,0.8495793245000001,0.8491036885000001,0.8495453505,69795838398.74435,77215888745.89265
2023-12-17,2023-12-18,0.8494476752500002,0.8495580907500001,0.8489338185,0.8492905455,58639233659.966194,77211963347.63681
2023-12-16,2023-12-17,0.8498426229999999,0.84985536325,0.84933725975,0.8494349350000001,66257323198.97748,77224933174.3257
2023-12-15,2023-12-16,0.8498171425000002,0.8499657787500001,0.84964302575,0.8498426229999999,79499050125.0595,77162650754.95984
2023-12-14,2023-12-15,0.849774675,0.8499870125000001,0.8496769997500001,0.84987235025,84098114933.67397,77041279921.70001
2023-12-13,2023-12-14,0.8495156232500001,0.849791662,0.8493415065000001,0.8497237140000001,81687750963.72282,77010769540.27681
2023-12-12,2023-12-13,0.8495538440000001,0.84970248025,0.8492141040000002,0.8495198700000001,95843189047.88683,76985352526.27884
2023-12-11,2023-12-12,0.8497534412500001,0.84985961,0.84913341575,0.8495580907500001,91940277905.21603,76931257220.20544
2023-12-10,2023-12-11,0.849893584,0.849893584,0.849604805,0.8497576880000001,65299832723.30991,76952195575.48651
2023-12-09,2023-12-10,0.8494476752500002,0.8500379735000001,0.8494349350000001,0.8499020774999999,79629361713.2506,76754353524.13606
2023-12-08,2023-12-09,0.8496727529999999,0.84976193475,0.849451922,0.849451922,82546096938.71553,76640232827.00284
2023-12-07,2023-12-08,0.84974494775,0.8499657787500001,0.849502883,0.8496727529999999,84063532564.56755,76519848553.97156
2023-12-06,2023-12-07,0.8497959087500002,0.8498765970000002,0.84935,0.8497534412500001,104701007432.09206,76396037859.36992
2023-12-05,2023-12-06,0.8489592990000001,0.84971946725,0.8488701172500002,0.84971946725,96038248267.25809,76250003705.25055
2023-12-04,2023-12-05,0.8492905455,0.8494349350000001,0.848823403,0.8489847795000002,85298030555.353,76117341352.7694
2023-12-03,2023-12-04,0.849485896,0.849485896,0.8488955977500001,0.8492862987500001,55315195975.09038,76065397199.3281
2023-12-02,2023-12-03,0.8495453505,0.84971097375,0.8492225975000001,0.8494943895000001,49490355545.71125,76037906024.55591
2023-12-01,2023-12-02,0.8494986362500001,0.8496387790000001,0.8492947922500002,0.8495071297500002,51499324839.43496,75895011682.91412
2023-11-30,2023-12-01,0.8494391817500001,0.8496472725000002,0.8493542467500002,0.8494561687500002,52881734339.84872,75822592136.9744
2023-11-29,2023-11-30,0.8495113765,0.8496939867500001,0.8493075325000001,0.849451922,81887732685.6701,75656628994.52786
2023-11-28,2023-11-29,0.8494476752500002,0.84974494775,0.8494179480000001,0.8495241167500001,87601573812.93892,75516105234.02448
2023-11-27,2023-11-28,0.84949014275,0.849774675,0.84939671425,0.8494391817500001,82500396306.47394,75420796614.17879
2023-11-26,2023-11-27,0.84960055825,0.8497237140000001,0.8492523247500001,0.84949014275,55357895316.141075,75370008783.70477
2023-11-25,2023-11-26,0.8496302855000001,0.8497874152500001,0.8494137012500002,0.84964302575,87422886314.13173,75326886294.36034
2023-11-24,2023-11-25,0.8494349350000001,0.84976193475,0.8493882207500002,0.8496302855000001,80354241972.20767,75196173453.43967
2023-11-23,2023-11-24,0.8496515192499999,0.8496812465,0.84937123375,0.8494391817500001,99287520865.95639,75163809643.0964
2023-11-22,2023-11-23,0.8497364542500002,0.8499063242500001,0.8494561687500002,0.8496345322500001,124277723164.38663,75008465875.8448
2023-11-21,2023-11-22,0.8498256360000002,0.84985961,0.84948164925,0.8497279607500001,101462784709.58069,74764610785.38342
2023-11-20,2023-11-21,0.8497364542500002,0.85005071375,0.8495283635000002,0.84982138925,79221097612.39781,74540372385.91188
2023-11-19,2023-11-20,0.84988933725,0.84999125925,0.8495665842500002,0.8497322075,62388476519.73331,74527809252.62526
2023-11-18,2023-11-19,0.8497576880000001,0.85002948,0.8496642595,0.8499233112500001,90376381671.14671,74498181045.49153
2023-11-17,2023-11-18,0.8494689090000002,0.8497959087500002,0.8494689090000002,0.84976193475,120663894746.38608,74362122791.8675
2023-11-16,2023-11-17,0.849774675,0.849910571,0.8493542467500002,0.849451922,127958077465.24799,74277764791.70546
2023-11-15,2023-11-16,0.8496175452500001,0.84993180475,0.8495198700000001,0.8499275580000001,114101271503.15999,74175171032.25847
2023-11-14,2023-11-15,0.8497322075,0.849893584,0.84923533775,0.8496345322500001,106463860666.8996,73959386231.94273
2023-11-13,2023-11-14,0.8494009610000001,0.8500761942500001,0.8494009610000001,0.84971946725,87902754586.70943,73764540057.56818
2023-11-12,2023-11-13,0.8493287662500001,0.8499020775000001,0.8493075325000001,0.8493457532500001,86987923416.49997,73721844587.13332
2023-11-11,2023-11-12,0.8494774025000001,0.8499360515000002,0.8492693117500001,0.8493330130000001,109995010428.19958,73626286024.59113
2023-11-10,2023-11-11,0.8494604155000001,0.8500209864999999,0.8492693117500001,0.8494434285000001,169467892170.8209,73475424868.81003
2023-11-09,2023-11-10,0.8496175452500001,0.84997427225,0.8493415065000001,0.8494179480000001,129216252635.72247,73276710118.33386
2023-11-08,2023-11-09,0.84999125925,0.8500761942500001,0.84935,0.8496557660000003,87436997012.8364,73116965646.83292
2023-11-07,2023-11-08,0.8497279607500001,0.8502460642500002,0.8496769997500001,0.8500379735000001,77043814510.7218,72694379569.03331
2023-11-06,2023-11-07,0.8503649732500002,0.8504456615000001,0.8496472725000002,0.84977042825,74395329397.3033,72589616749.28094
2023-11-05,2023-11-06,0.8501951032500001,0.8504541550000001,0.8501653760000002,0.8501908565000001,61309062552.79148,72585581418.98874
2023-11-04,2023-11-05,0.8500931812500002,0.8502927785000002,0.8500252332500001,0.8502418175,69283296464.63042,72553536293.66144
2023-11-03,2023-11-04,0.849621792,0.8501611292500001,0.8495495972500001,0.8501186617500001,93256179767.56497,72383035083.80228
2023-11-02,2023-11-03,0.850012493,0.8502375707500001,0.8494943895000001,0.849621792,118822824217.03491,72127333182.48381
2023-11-01,2023-11-02,0.8497534412500001,0.8500804410000001,0.8495580907500001,0.84993180475,83160752770.92888,72051797514.45117
2023-10-31,2023-11-01,0.84985961,0.8501611292500001,0.8496812465,0.8497491945000001,76709497006.55139,71911258738.89377
2023-10-30,2023-10-31,0.84982138925,0.85000824625,0.849621792,0.84985961,64813083625.797165,71838071401.27513
2023-10-29,2023-10-30,0.8497237140000001,0.8499657787500001,0.84966001275,0.84985961,45290869198.24705,71838330340.50847
2023-10-28,2023-10-29,0.8498044022500001,0.8498468697500001,0.84966001275,0.8497661815000002,62365210085.3166,71835447379.66397
2023-10-27,2023-10-28,0.8497237140000001,0.8498341295,0.8495835712500001,0.8497534412500001,79930997435.02153,71798670119.22217
2023-10-26,2023-10-27,0.84977892175,0.84977892175,0.8494561687500002,0.8497279607500001,101311264437.4351,71649792614.58
2023-10-25,2023-10-26,0.8497534412500001,0.84988933725,0.8494646622500001,0.8497534412500001,128823182690.5541,71593901152.77246
2023-10-24,2023-10-25,0.84971097375,0.8498638567500002,0.84911642875,0.84976193475,182300274345.8111,71516681619.8835
2023-10-23,2023-10-24,0.84982988275,0.850267298,0.8495580907500001,0.8496642595,73516585327.9301,71523910826.21198
2023-10-22,2023-10-23,0.8496472725000002,0.84988933725,0.849621792,0.8498341295,53021349310.64336,71508945834.99762
2023-10-21,2023-10-22,0.8498553632500002,0.8508344397469548,0.8495538440000001,0.8496939867500001,58484152768.26789,71505914764.97658
2023-10-20,2023-10-21,0.8500379735000001,0.8501356487500001,0.8494943895000001,0.8498511165,69315326121.048,71327594234.92482
2023-10-19,2023-10-20,0.8497067270000002,0.8500337267500002,0.8495453505,0.85002948,48285899685.53739,71221247325.93765
2023-10-18,2023-10-19,0.8496939867500001,0.8499360515000002,0.8496472725000002,0.8497067270000002,51952798183.8295,71110216288.08936
2023-10-17,2023-10-18,0.8498426229999999,0.8499233112500001,0.8496132985000001,0.8496685062500001,75983317752.76968,71029981961.48056
2023-10-16,2023-10-17,0.8497152205,0.84999125925,0.8495963115000001,0.8498765970000002,49282155553.536476,70980312180.2514
2023-10-15,2023-10-16,0.8497364542500002,0.8498001555,0.8496345322500001,0.84966001275,21672002187.56609,70973662991.46031
2023-10-14,2023-10-15,0.8495156232500001,0.8497959087500002,0.84949014275,0.8497322075,27590313885.302025,70967814106.95877
2023-10-13,2023-10-14,0.8495835712500001,0.8496939867500001,0.8493839740000001,0.84960055825,30800181951.709805,70956420952.51883
2023-10-12,2023-10-13,0.8495453505,0.8497067269999999,0.8494689090000002,0.8495963115,30128295765.683434,70957327841.05983
2023-10-11,2023-10-12,0.8496175452500001,0.8498935840000003,0.8494391817500001,0.849502883,29620018680.632034,70945810823.94731
2023-10-10,2023-10-11,0.8499275580000001,0.8500167397500001,0.8496175452500001,0.8496515192499999,32035183094.16216,70949530678.69525
2023-10-09,2023-10-10,0.8496897400000001,0.8501653760000002,0.84949014275,0.849893584,29561573648.57585,70936403692.25093
2023-10-08,2023-10-09,0.8497152205,0.84987235025,0.8496430257500002,0.8496982335000001,21456073090.489765,70931986708.1698
2023-10-07,2023-10-08,0.8497364542500002,0.8498001555,0.8496472725000002,0.8496727529999999,29402042931.53339,70887668001.41112
2023-10-06,2023-10-07,0.84948164925,0.8498001555,0.84937123375,0.8497237140000001,32800395963.211987,70827897698.14204
2023-10-05,2023-10-06,0.8496472725000002,0.84977892175,0.8493457532500001,0.8493457532500001,31174470108.18143,70826585738.13763
2023-10-04,2023-10-05,0.8494094545,0.8496982335000001,0.8492905455,0.8496685062500001,35797279778.20041,70813662760.57674
2023-10-03,2023-10-04,0.84988933725,0.84994029825,0.8493542467500002,0.8494137012500002,42836987981.79303,70796012375.25317
2023-10-02,2023-10-03,0.8498086490000001,0.8501101682500002,0.8495453505,0.8498808437500002,42912643179.762665,70760634939.7418
2023-10-01,2023-10-02,0.8496302855000001,0.8498128957500001,0.8495665842500002,0.8498128957500001,26937941863.82426,70736716787.52838
2023-09-30,2023-10-01,0.849621792,0.8498341295,0.849570831,0.8496769997500001,28843274644.33715,70730520901.99615
2023-09-29,2023-09-30,0.8497364542500002,0.8499020775000001,0.8495580907500001,0.849621792,42661243591.246185,70761814433.093
2023-09-28,2023-09-29,0.8494349350000001,0.8497959087500002,0.8491376625,0.8497959087500002,43174941814.69424,70731679807.31052
2023-09-27,2023-09-28,0.8496515192500002,0.8496727530000001,0.8492947922500002,0.8494349350000001,37826591211.99925,70724285213.27423
2023-09-26,2023-09-27,0.8496387790000001,0.8498001555,0.8495198700000001,0.8496090517500001,31503268466.98814,70696569333.97481
2023-09-25,2023-09-26,0.85011016825,0.8501144150000002,0.8495750777500001,0.8496090517500001,33257565879.703636,70703915528.70097
2023-09-24,2023-09-25,0.8499233112500003,0.8501314020000001,0.8498341295000003,0.8501186617500001,22061121234.81987,70719488584.79762
2023-09-23,2023-09-24,0.8498553632500002,0.8501144150000002,0.84974494775,0.8499742722500002,28193479666.86287,70713547100.64064
2023-09-22,2023-09-23,0.8498341295000003,0.8499870125000001,0.8495920647499999,0.8498511165000001,35524085598.99014,70696583271.85861
2023-09-21,2023-09-22,0.849621792,0.84985961,0.8495835712500001,0.8497874152500001,74332740363.56998,70689598687.59308
2023-09-20,2023-09-21,0.84988933725,0.8499318047500001,0.8495368570000001,0.8496090517500001,65682162928.06986,70666631183.75848
2023-09-19,2023-09-20,0.84985536325,0.850012493,0.8497576880000001,0.84988933725,42242823991.724335,70617645725.43427
2023-09-18,2023-09-19,0.8498171425000002,0.8502757915000001,0.84974494775,0.8498681035000001,35484713409.83629,70577806407.45332
2023-09-17,2023-09-18,0.8498044022500001,0.849944545,0.8497959087500002,0.8498256360000002,53628367496.19944,70575080189.48573
2023-09-16,2023-09-17,0.8497831684999999,0.8499020774999999,0.8497279607500001,0.8498044022500001,34744289028.83325,70570931846.68011
2023-09-15,2023-09-16,0.84971946725,0.8498511165,0.8495750777500001,0.849740701,72463502762.7892,70562925910.05185
2023-09-14,2023-09-15,0.84968549325,0.8499318047500001,0.8495538440000001,0.84971946725,49531713080.58904,70553665129.2029
2023-09-13,2023-09-14,0.8497067270000002,0.84977892175,0.84956658425,0.8497067270000002,54672483339.11315,70548464970.72661
2023-09-12,2023-09-13,0.849451922,0.8499148177500002,0.84937123375,0.8496727529999999,54817331031.701454,70538475613.49388
2023-09-11,2023-09-12,0.8494052077500001,0.8495580907500001,0.8492735585000001,0.8494986362500001,43131414038.58607,70515546518.40271
2023-09-10,2023-09-11,0.8494137012500002,0.84954110375,0.84935,0.8493584935000001,36416630451.336266,70518772913.30118
2023-09-09,2023-09-10,0.8494434285000001,0.8495198700000001,0.8493075325000001,0.8494094545,52513697991.63849,70515689642.94829
2023-09-08,2023-09-09,0.8494943895000001,0.849570831,0.8492225975,0.8494094545,39891360672.87857,70427112755.47032
2023-09-07,2023-09-08,0.849451922,0.8495835712500001,0.8492693117500001,0.849451922,57010864300.027336,70427733177.9571
2023-09-06,2023-09-07,0.84923533775,0.8496642595,0.8491716365,0.8495198700000001,71199998170.62859,70420465305.97607
2023-09-05,2023-09-06,0.84923533775,0.8494009610000001,0.84905697425,0.8492565715,72751689572.7408,70405333462.73013
2023-09-04,2023-09-05,0.84935,0.8493542467500002,0.8490739612500001,0.8492098572500001,36943152183.39825,70401657013.51677
2023-09-03,2023-09-04,0.8495241167500001,0.8496387790000001,0.84935,0.849366987,60954085663.47939,70425168849.72636
2023-09-02,2023-09-03,0.8494009610000001,0.8497067270000002,0.8493202727500001,0.8495283635000002,45306009826.87048,70420871800.37299
2023-09-01,2023-09-02,0.8497109737500002,0.84977042825,0.8491249222500001,0.8493924675,53599838031.19959,70387779926.39883
2023-08-31,2023-09-01,0.84977892175,0.8499827657500001,0.8495920647499999,0.8497152205000003,42356451669.54552,70398023328.9812
2023-08-30,2023-08-31,0.8496939867500001,0.84977042825,0.8495113765,0.84976193475,61978782270.00658,70389559835.46611
2023-08-29,2023-08-30,0.8494689090000002,0.8499700255,0.84936274025,0.84968549325,44118125675.98426,70387050453.8058
2023-08-28,2023-08-29,0.84948164925,0.84966001275,0.84935,0.8494604155000001,30957117328.34703,70378623736.8113
2023-08-27,2023-08-28,0.8495495972500001,0.84966001275,0.8494349350000001,0.8494943895000001,22652433476.67406,70379143511.05377
2023-08-26,2023-08-27,0.8495198700000001,0.8495963115,0.8493415065000001,0.8495156232500001,31788865675.03313,70377672451.92604
2023-08-25,2023-08-26,0.849485896,0.8497237140000001,0.8493924675,0.8495538440000001,39723843598.87092,70381760770.35924
2023-08-24,2023-08-25,0.84968549325,0.8497237140000001,0.8493924675,0.8494943895000001,45862212653.584366,70383152147.11893
2023-08-23,2023-08-24,0.84930328575,0.84977892175,0.8492565715,0.8496897400000001,52042368646.08979,70375495284.42693
2023-08-22,2023-08-23,0.8496642595,0.84968549325,0.8492947922500002,0.8492947922500002,73750145631.6819,70377694517.79341
2023-08-21,2023-08-22,0.849655766,0.84971097375,0.8493075325,0.8496175452500001,49679702362.446335,70382520817.5754
2023-08-20,2023-08-21,0.8495113765,0.8497279607500001,0.8494646622500001,0.8496685062500001,31150646274.57499,70386565004.26497
2023-08-19,2023-08-20,0.849485896,0.8496642595,0.8493287662500001,0.849502883,42150298278.69795,70559705665.8087
2023-08-18,2023-08-19,0.8496387790000001,0.8496897400000001,0.8490484807500001,0.8494943895000001,82343392239.66463,71199472086.39037
2023-08-17,2023-08-18,0.8488701172500002,0.84968549325,0.8486790135000001,0.84968549325,51841175904.03528,71162678133.9068
2023-08-16,2023-08-17,0.8489168315000001,0.8490654677500001,0.8487809355000001,0.8488488835000001,45106769379.19629,71158459679.53741
2023-08-15,2023-08-16,0.8490442340000001,0.84908245475,0.8487044940000001,0.8489677925,43970205571.72238,71155152887.5325
2023-08-14,2023-08-15,0.8492268442500001,0.84925232475,0.84864928625,0.8490017665,39159130061.54715,71155892140.34937
2023-08-13,2023-08-14,0.8492905455,0.84942219475,0.8491886235,0.8492268442500001,34476578899.82693,71191474263.88379
2023-08-12,2023-08-13,0.8490145067500001,0.8493924675,0.8490145067500001,0.8493330130000001,30178066336.353184,71189265187.98317
2023-08-11,2023-08-12,0.8488658705000002,0.8490739612500001,0.8485431175000001,0.8490102600000001,38409632072.681114,71153911290.05556
2023-08-10,2023-08-11,0.8493330130000001,0.8493839740000001,0.8488064160000001,0.8488361432500001,43757512325.09423,71174803864.7458
2023-08-09,2023-08-10,0.8494137012500002,0.84956658425,0.8490654677500001,0.84933725975,49661974454.69321,71198121337.5244
2023-08-08,2023-08-09,0.84902300025,0.84968549325,0.8489125847500001,0.8494094545,49013062523.6324,71181612184.78787
2023-08-07,2023-08-08,0.848585585,0.84914190925,0.84839448125,0.8490399872500002,44345432332.83126,71142137820.66866
2023-08-06,2023-08-07,0.8489592990000001,0.8490187535000001,0.8486110655000001,0.84864928625,47391684283.233826,71150778148.09319
2023-08-05,2023-08-06,0.8487894290000001,0.84901450675,0.8486832602500001,0.8489890262500001,43916621011.39675,71153255800.40767
2023-08-04,2023-08-05,0.8490951950000001,0.8493415065000001,0.8486917537500002,0.8487894290000001,45627258728.24674,71170035932.13602
2023-08-03,2023-08-04,0.8493882207500002,0.8494476752500002,0.8488658705000002,0.8490697145000001,50745285507.305824,71177671570.34392
2023-08-02,2023-08-03,0.8494646622500001,0.8496090517500001,0.8492480780000001,0.8493797272500001,57137251598.479744,71199558911.39534
2023-08-01,2023-08-02,0.84985961,0.8499572852500001,0.8493754805000001,0.8494646622500001,50538180609.576,71224012551.26718
2023-07-31,2023-08-01,0.849893584,0.84994029825,0.8497067270000002,0.849893584,44489729935.72593,71237533478.47713
2023-07-30,2023-07-31,0.8499870125000001,0.8500209865000001,0.849893584,0.8498978307500001,36811592455.4683,71238387128.13397
2023-07-29,2023-07-30,0.8499657787500001,0.85002948,0.8499063242500001,0.8499870125000001,35289571356.80611,71205586720.54172
2023-07-28,2023-07-29,0.8497661815000002,0.8499785190000001,0.84966001275,0.8499572852500001,42346331823.99995,71192157825.36568
