Start,End,Open,High,Low,Close,Volume,Market Cap
2024-11-01,2024-11-02,0.1375630739937062,0.14269124213389972,0.13135900335427944,0.1354337322607837,4601380335.787914,19947165124.62763
2024-10-31,2024-11-01,0.14407143838464748,0.14691188928199675,0.1337388121125401,0.13721365526305052,3725148126.8778396,20844745233.884163
2024-10-30,2024-10-31,0.1500384896841221,0.15086687387311373,0.1406009587613049,0.1429363711997917,5915071576.459096,21259150288.383324
2024-10-29,2024-10-30,0.13701881446596872,0.1520521574252745,0.1369291059676806,0.14949006859271766,7364215815.962797,20977746504.06135
2024-10-28,2024-10-29,0.12230217167566526,0.1374943690785358,0.11999781160066812,0.13681797445565327,3424853068.2553115,18429416875.887222
2024-10-27,2024-10-28,0.11673969082516311,0.12380679989869389,0.11562490705876859,0.12254149791641113,1431996194.2413218,17323915145.417442
2024-10-26,2024-10-27,0.1110288741364792,0.11705023089674968,0.1110288741364792,0.11670468318182026,2374914203.473882,16718284478.583324
2024-10-25,2024-10-26,0.12053732590762561,0.12101360430051634,0.10943627943809325,0.1105283807875308,2329942619.2184043,17099160556.052176
2024-10-24,2024-10-25,0.11895527419130537,0.12162879608194024,0.11597178867804178,0.12063346644563812,2597960259.893486,17408948180.563972
2024-10-23,2024-10-24,0.1186011966951879,0.11919115702946995,0.11314369089105034,0.11880216995169494,2495019725.1176963,17157212914.926529
2024-10-22,2024-10-23,0.12244954916949655,0.12564184587904967,0.11638318751666796,0.11852862490310734,3184220605.2983594,17641149824.926487
2024-10-21,2024-10-22,0.12032233503271896,0.12689016389623262,0.11771569099881848,0.12210960176600331,3301012160.0901337,17907754330.445133
2024-10-20,2024-10-21,0.12266372528946265,0.12324651152138892,0.11660566375100624,0.12049379128194689,2794564578.9013767,17555034145.73472
2024-10-19,2024-10-20,0.11678899300415074,0.12418615780679766,0.11652261048162857,0.1229543708838523,3787019876.9482455,17794420732.982544
2024-10-18,2024-10-19,0.10994167526443736,0.11922326812513509,0.10987114388311707,0.1164192630124404,3865712779.4366717,16799139565.190468
2024-10-17,2024-10-18,0.10697832423731475,0.11043849514013555,0.10266610403025117,0.10951296038021574,3158613887.2776027,15350224305.99582
2024-10-16,2024-10-17,0.09965520244384392,0.10963987659925738,0.09813544707149702,0.10668693283891961,16154519963.242628,15290887238.72194
2024-10-15,2024-10-16,0.09935191907488124,0.10066061761258402,0.09441894575507408,0.09900230635829192,47314874856.14836,14355426673.493155
2024-10-14,2024-10-15,0.09445235190579866,0.09983089411499456,0.0928927239219956,0.09879277872500365,45855282735.911545,14087512402.450804
2024-10-13,2024-10-14,0.09459528633000867,0.09564693629641267,0.09270561586508866,0.09450785295896623,43968178764.61826,13779536362.345572
2024-10-12,2024-10-13,0.09406509098800608,0.09540534418807813,0.0929221110038217,0.09445323999227632,44233971850.50982,13806135023.206974
2024-10-11,2024-10-12,0.09012263897468571,0.09485024848947421,0.08984058617229873,0.09434713355770352,43420557179.8552,13526443130.5009
2024-10-10,2024-10-11,0.09163610769992671,0.0922391112300629,0.08729130276181206,0.09008076935716389,42803490701.77079,13216264567.472963
2024-10-09,2024-10-10,0.09078059881317473,0.09474673869432748,0.09035532969905756,0.09169131594811,43529360955.112274,13519858061.89324
2024-10-08,2024-10-09,0.0926245324848952,0.09343243054954684,0.08979911286965213,0.09141368836754064,44170432051.02461,13378753746.348324
2024-10-07,2024-10-08,0.0944722025957148,0.09781014313680934,0.09259933630978129,0.09259933630978129,44693364975.05326,13960761158.61837
2024-10-06,2024-10-07,0.09320366972359037,0.09585255487915775,0.09192772823757904,0.0944470501303242,43514284392.361534,13656316853.807358
2024-10-05,2024-10-06,0.09297774864174996,0.09365491419187304,0.09122507478265039,0.09333098129249019,43603687646.01714,13531265144.095812
2024-10-04,2024-10-05,0.0893260651773846,0.09422401893858372,0.08890866151443005,0.09232696973662544,43662844422.358406,13416857955.383474
2024-10-03,2024-10-04,0.08846349106479226,0.09061946481531062,0.08625010030718532,0.08930304583779158,43349908160.665405,12980275295.805075
2024-10-02,2024-10-03,0.09092230791526826,0.09303723262391547,0.08705859034754918,0.08861994061116145,44275822635.853065,13229132373.21701
2024-10-01,2024-10-02,0.09738017219448362,0.10123766270395698,0.08904191191891823,0.09102918127198646,45029980418.91553,14105066577.442995
2024-09-30,2024-10-01,0.10574451904951392,0.10579849960948068,0.09636478039864471,0.09677352392146392,45607113816.98922,14932356474.57677
2024-09-29,2024-09-30,0.10961496606324371,0.11076365372686094,0.10584156951805133,0.10598034589688494,47366638263.10656,15785385354.147451
2024-09-28,2024-09-29,0.1045509490442858,0.11198874225926782,0.10239978383146903,0.10918962849103077,47495588585.94572,15681787070.325825
2024-09-27,2024-09-28,0.10063864347076694,0.1092307047920199,0.09916765074624781,0.10554865937812208,47630637245.36577,15242774313.86763
2024-09-26,2024-09-27,0.09224505144953556,0.10191008040796139,0.09068446591431435,0.10063490632519752,45849952795.26074,14139279272.936962
2024-09-25,2024-09-26,0.09325337030390173,0.09446931069732557,0.09157620447819614,0.09226536802649767,44983789937.68065,13594711195.157219
2024-09-24,2024-09-25,0.09199961890615958,0.09427596680503562,0.0906848701867688,0.09343662539089004,44731268629.162254,13455923297.324774
2024-09-23,2024-09-24,0.09000439270199423,0.0927873175417792,0.08860824338025851,0.09197867519816083,44682622189.082886,13274640348.519701
2024-09-22,2024-09-23,0.09312695750636406,0.09349895947787984,0.0885958246985196,0.09018020225334322,44125467829.4913,13287878931.608011
2024-09-21,2024-09-22,0.0895301885058227,0.09386341794720598,0.08805501775179564,0.09314255105211743,44234844057.53044,13252618217.076338
2024-09-20,2024-09-21,0.0892626817061217,0.0914188824610377,0.08791339066458033,0.08897685240049268,44525620753.915,13083527129.107674
2024-09-19,2024-09-20,0.08823072925603788,0.09121324492315869,0.08783853295614641,0.0892943779847956,44194071702.938545,13013851263.038311
2024-09-18,2024-09-19,0.08605877495847387,0.08792437611989494,0.08448890218268873,0.08768221259563398,42201770898.56487,12512790715.277618
2024-09-17,2024-09-18,0.08463119109521032,0.08738955673462556,0.08369448894087106,0.08553997784057182,41619317223.58488,12485328549.391787
2024-09-16,2024-09-17,0.08747991127653959,0.08749507188476638,0.08340760925612521,0.08506466564504495,41003078775.610985,12495957279.817368
2024-09-15,2024-09-16,0.08969215402916142,0.09076112830622936,0.08698659612562007,0.08748827530271451,41925194682.5661,13041313324.841776
2024-09-14,2024-09-15,0.09055845446600756,0.0915604933299368,0.08863986587345574,0.08967400048992166,42300322788.17149,13146405529.108816
2024-09-13,2024-09-14,0.08742225580598803,0.09246256014463688,0.08608125949161435,0.09106229905670336,41338350929.77064,13014831446.903433
2024-09-12,2024-09-13,0.08624932276613485,0.08790707643549672,0.08537404365198423,0.0868802300877615,40756111337.00055,12656417422.03598
2024-09-11,2024-09-12,0.087568598216339,0.0876537983922933,0.08313600098742498,0.08623645704191268,40007838983.26789,12499661661.601225
2024-09-10,2024-09-11,0.08757760750125768,0.08893158873921465,0.08604931910031734,0.08712688252783264,40378115519.40471,12773366968.668003
2024-09-09,2024-09-10,0.08142150268118677,0.08944004616295101,0.08119971834060373,0.08863564608562415,39238986076.315765,12324046353.461006
2024-09-08,2024-09-09,0.08091234581488473,0.08261595200372039,0.07980980272638505,0.08149080157685472,38056753026.87251,11837449446.226044
2024-09-07,2024-09-08,0.07840160860733131,0.08145894891669805,0.07763735287962928,0.08048391701665461,38524441753.1175,11644362911.684113
2024-09-06,2024-09-07,0.0835573362077366,0.08444522805185341,0.07609625622594503,0.07832455956819019,39035231616.14015,11835533487.473766
2024-09-05,2024-09-06,0.0832642778685561,0.08456184991276584,0.08145774942623259,0.08396189702618116,39882337510.92659,12083206877.423487
2024-09-04,2024-09-05,0.08273922540993332,0.08441262508955925,0.07915826202299533,0.08323227176812065,40258832937.30552,11966945817.855232
2024-09-03,2024-09-04,0.08383544352267938,0.08577403484240975,0.08202052307427124,0.08259604664356153,41057369917.47851,12225628065.059788
2024-09-02,2024-09-03,0.08083694893817918,0.08498588342275744,0.07958116381472607,0.08387263839277895,40909725241.698296,11988420867.243221
2024-09-01,2024-09-02,0.08564282996556123,0.0861735583514111,0.08047110643093833,0.08133151263666334,40587318614.70452,12240118473.181087
2024-08-31,2024-09-01,0.08685356006405866,0.08714005056492433,0.0850328649452466,0.08564620645237256,41554847331.57708,12548650293.768837
2024-08-30,2024-08-31,0.08515098629487904,0.0870969920001501,0.08268814422575076,0.08692455322179482,41531541722.53113,12321082392.161976
2024-08-29,2024-08-30,0.0842980923413539,0.08700142413657504,0.08343892369553765,0.08519202937750167,41952528575.98078,12347967576.540424
2024-08-28,2024-08-29,0.08363668452098479,0.08636718893836162,0.08266920947634246,0.08481552226395088,41979232992.78736,12212036266.657883
2024-08-27,2024-08-28,0.08917994013655894,0.09064289505329133,0.08264532839390708,0.0843923007230039,43647263736.772675,12794411371.367886
2024-08-26,2024-08-27,0.09291973615811182,0.09349979070685022,0.0882774763532425,0.08917448779604394,44700905150.150635,13214714084.543585
2024-08-25,2024-08-26,0.09540754085327104,0.0960960412001454,0.09210123299762261,0.09337548126256547,45260058317.2571,13519742662.590923
2024-08-24,2024-08-25,0.09581691598243278,0.09777141346052187,0.09409997220705812,0.09528826427377989,45569413912.377464,13840971983.910511
2024-08-23,2024-08-24,0.08976185398844964,0.09803706989839416,0.08941167083521734,0.09617751950011298,43392490904.03827,13355011992.696266
2024-08-22,2024-08-23,0.0903964924988938,0.09070904343756755,0.08836377941407839,0.08975349890475176,42543487152.13504,12948202179.26072
2024-08-21,2024-08-22,0.08737123130075562,0.09147810113783496,0.08692955809263733,0.09031039869038869,42075183440.702255,12822358166.757479
2024-08-20,2024-08-21,0.08633059920056972,0.09008815720857664,0.08575761589297021,0.08728646349761365,42518754427.32979,12763386430.24817
2024-08-19,2024-08-20,0.0847046028414173,0.08629914186750358,0.08360829270924773,0.08601852222909079,41096967508.8411,12287287638.447365
2024-08-18,2024-08-19,0.08689535136708233,0.0888365776124913,0.08492722002204367,0.08497875281965167,41630244939.13743,12573535078.089312
2024-08-17,2024-08-18,0.08506195547777555,0.08787319106716504,0.08497347520201583,0.08731047176840027,41529289360.92827,12470858852.15234
2024-08-16,2024-08-17,0.08501473489613086,0.08695612249499203,0.08315017917553691,0.08500334903253864,41309196486.92697,12336488094.364767
2024-08-15,2024-08-16,0.0868025186865842,0.08906244612860029,0.08290706575294375,0.08512774708099427,41114510866.05891,12512684891.819468
2024-08-14,2024-08-15,0.08987522237103453,0.09062753979703762,0.08613848449014379,0.08680335349445462,42283793257.474655,12811620739.623318
2024-08-13,2024-08-14,0.09140004804902821,0.09254683754730673,0.08750438564472668,0.09002957001908357,42483350387.08088,12941783809.218632
2024-08-12,2024-08-13,0.08541534263335264,0.09222772579850032,0.08511298235593567,0.0922193635700973,41902809932.26465,12787887990.088919
2024-08-11,2024-08-12,0.08956197227724576,0.09374969573543959,0.08502625692819565,0.08592368031003775,42461196526.489426,13049002986.64301
2024-08-10,2024-08-11,0.0876633595876284,0.09000816244841123,0.08753204930278725,0.08944950222252444,42584132298.32857,12816136012.91612
2024-08-09,2024-08-10,0.09059217214305154,0.09167788027692837,0.0857883377163412,0.08786672124399275,43051180437.579636,12797845634.681978
2024-08-08,2024-08-09,0.08113107483276193,0.09143941165140956,0.07998390381379214,0.09141202971133223,41656135219.7849,12404593856.572739
2024-08-07,2024-08-08,0.08223426376485019,0.08667692832030696,0.08058520744345826,0.08088116155000372,40405945719.67822,12031272016.566637
2024-08-06,2024-08-07,0.08051177917288224,0.08581084438210321,0.08009778849471093,0.08179081602730487,41513627390.34277,11974830174.872583
2024-08-05,2024-08-06,0.0880716574300693,0.0880716574300693,0.06857111008277665,0.08028580760102162,40573155542.98656,11221869551.351301
2024-08-04,2024-08-05,0.09180421971408351,0.09289355806934571,0.08432289181542937,0.0882932272911498,42436606706.77784,13011170010.460335
2024-08-03,2024-08-04,0.09509033240693977,0.09720142985918029,0.08946288624008236,0.09187545647835223,55819214618.39512,13615817196.3207
2024-08-02,2024-08-03,0.10175370528037611,0.10175370528037611,0.09384363550111893,0.09401811849710467,45422817916.86725,14155933664.757267
2024-08-01,2024-08-02,0.10330817161086929,0.10452524676153511,0.09599440302025875,0.10166082605827886,45424394073.19082,14613263222.112549
2024-07-31,2024-08-01,0.10666337605625353,0.10822357520033814,0.10279780333664645,0.10380694712287099,46465647314.00493,15353623728.597067
2024-07-30,2024-07-31,0.10940786611239127,0.11088601833992624,0.10546857933471065,0.10690077322739308,46936732076.64365,15700657047.03604
2024-07-29,2024-07-30,0.11004863917130286,0.11478257964086883,0.10823045431488713,0.10895813274224576,48549030971.5673,16159041440.13752
2024-07-28,2024-07-29,0.11098121197342124,0.11208125252171644,0.10857366397942131,0.11012304277970747,48983359222.12104,15958249192.124025
2024-07-27,2024-07-28,0.11412202142112834,0.11751753233946344,0.11126974724802745,0.11211452830334824,48419856840.27992,16485452612.7594
2024-07-26,2024-07-27,0.10624524083124513,0.11490163384086446,0.10624524083124513,0.11420960111628464,47750155751.98267,15990051898.614101
2024-07-25,2024-07-26,0.10896597766798892,0.10922733899460246,0.1025516322943261,0.10611365139703412,46078510135.78007,15216622923.276114
2024-07-24,2024-07-25,0.11151195487854922,0.11447603135205253,0.1081658778941809,0.10889250129278757,46969084182.52071,16120007442.49912
2024-07-23,2024-07-24,0.11703472090614049,0.11786626515647944,0.10921159079595304,0.11087658138161599,48042018927.01762,16395703378.861277
2024-07-22,2024-07-23,0.11929031666512752,0.12116924875587325,0.11557614190635263,0.11711394664393783,49477107732.12684,17079916343.228498
2024-07-21,2024-07-22,0.11398063007767602,0.12112383046004858,0.10825229148071634,0.1191019180052615,48190675257.09284,16307262230.56726
2024-07-20,2024-07-21,0.10648197921461412,0.115710484550731,0.10568013010024824,0.1141288874751997,47494567453.80436,15864225697.832672
2024-07-19,2024-07-20,0.10097710470013425,0.10726767371543745,0.10006331207184227,0.1064381242903642,45903430470.62096,14904882778.877144
2024-07-18,2024-07-19,0.10354817923837377,0.10557519132491526,0.09970868693513002,0.10159555737482516,45459413761.53518,14837602615.475367
2024-07-17,2024-07-18,0.10614194612178235,0.10800536363099904,0.10214975047571818,0.10347626520777355,46142332464.44908,15261741786.700815
2024-07-16,2024-07-17,0.1068947126731307,0.1082506556978782,0.1008606180492593,0.10619805078182645,45947139945.5082,15200905803.56649
2024-07-15,2024-07-16,0.09823615910143074,0.10625835690069539,0.09741433720601092,0.10625835690069539,44477418054.66563,14608492848.544847
2024-07-14,2024-07-15,0.09572410055006378,0.09871711685607776,0.09442778514571008,0.09835355540848738,42293096037.38489,13880733525.167469
2024-07-13,2024-07-14,0.09140752354234699,0.09630467346724847,0.09082316843822688,0.09547175653404608,40878621105.85285,13450523380.310759
2024-07-12,2024-07-13,0.0905237323485113,0.09188241974687283,0.08934094883098495,0.09144763531560031,40432094576.50184,13083667020.757853
2024-07-11,2024-07-12,0.091522267691939,0.09507564786515382,0.09007474016471591,0.0906531368106699,40699537473.19882,13277105258.516985
2024-07-10,2024-07-11,0.09150595603568003,0.09370345169951207,0.09013673090098834,0.0916792452022685,40902888840.14169,13307085333.639585
2024-07-09,2024-07-10,0.09141150480442152,0.09280639434437708,0.09012542210336807,0.09162025911438566,40816378795.02835,13222753099.439047
2024-07-08,2024-07-09,0.08853129310164544,0.0941618097190524,0.08436106943800563,0.09147412471846426,40275187313.52126,13025544463.567665
2024-07-07,2024-07-08,0.09634975782251844,0.09634975782251844,0.08818528175264406,0.08879800588267665,40673475644.76147,13374229178.304775
2024-07-06,2024-07-07,0.08931946125078195,0.09672745093204113,0.08893411054748056,0.09642655640568687,41034067731.236115,13403970493.620678
2024-07-05,2024-07-06,0.08893455817831254,0.09048593110857607,0.07860048310655916,0.08960375120638389,41027988212.170204,12338668073.600056
2024-07-04,2024-07-05,0.10029987510024602,0.1015713331884836,0.0884363724567039,0.08882452191727659,41558094356.66621,13641148769.430233
2024-07-03,2024-07-04,0.1061238544947804,0.10686003811659513,0.09936803613728838,0.10038753620341392,42540997144.77563,14761532471.528837
2024-07-02,2024-07-03,0.10528137458118444,0.10664179548786121,0.10396118588891923,0.10658934376252413,43683977266.50654,15177984278.184374
2024-07-01,2024-07-02,0.10601504008578011,0.10826939007445169,0.10457438550029657,0.10469748297429608,44131726417.31365,15371976466.442623
2024-06-30,2024-07-01,0.10305523185350891,0.10634064380812723,0.1021953767094683,0.10569649859783684,42829850930.149666,15030521118.522675
2024-06-29,2024-06-30,0.10469744598314991,0.10594812949416638,0.10286288921137057,0.1030453585865745,42641604703.37598,15139471179.049665
2024-06-28,2024-06-29,0.10788357724590601,0.10862390265124935,0.10402998638197766,0.10469893103691878,43117061106.79141,15386976252.309607
2024-06-27,2024-06-28,0.10397164716641699,0.10842717759588144,0.10242213750289443,0.10837674294360093,43013014432.96362,15137590845.856985
2024-06-26,2024-06-27,0.10748366326526544,0.10893947017970625,0.10365095330889704,0.10424802517771851,43225360904.87555,15299941592.626514
2024-06-25,2024-06-26,0.10143043460687902,0.1094564811470013,0.1008552459479858,0.10706543477933798,43582493338.78647,15214175871.130043
2024-06-24,2024-06-25,0.10408605011849147,0.10480405590002753,0.09752830205829251,0.10103824786790985,43498170874.12629,14551134483.662191
2024-06-23,2024-06-24,0.10536520787061178,0.10736779080092637,0.10331332378860957,0.10375081570071785,44730759103.975914,15218665588.191603
2024-06-22,2024-06-23,0.10575989197006591,0.10657073896909516,0.10465170757377913,0.10535972138221447,44964617127.702,15250818937.39107
2024-06-21,2024-06-22,0.10588182922670974,0.10662745136131804,0.10306306290592211,0.10507707187877455,45169538497.82236,15191733673.66818
2024-06-20,2024-06-21,0.10358298783613765,0.10884945750558743,0.10305166824974663,0.10526361638811409,45948318099.47588,15240292942.000597
2024-06-19,2024-06-20,0.1040028230293589,0.10757957994156982,0.10316648979731627,0.10371621180056506,46191366192.69809,15208365321.75399
2024-06-18,2024-06-19,0.10957520222588436,0.10957520222588436,0.09805538799270135,0.10394950707118537,47105381420.43548,14875513776.710823
2024-06-17,2024-06-18,0.1166038764326577,0.11690356270470888,0.10815489971245688,0.10900600870193977,46512342081.68565,16344797223.23153
2024-06-16,2024-06-17,0.11584859888524766,0.11676873155274368,0.11457642486754177,0.11663963599356904,46306688140.69736,16707961365.68426
2024-06-15,2024-06-16,0.11444359259370479,0.11680863557779139,0.11393338741651983,0.11582685701943385,46707591639.32062,16727234285.087864
2024-06-14,2024-06-15,0.11989719211626507,0.12213656238501823,0.11213794854219125,0.11445344254670209,46895703598.609,17111640710.5842
2024-06-13,2024-06-14,0.12393344933773474,0.124312361625485,0.11922706385872109,0.12022508924966128,48089930256.385475,17556461954.723423
2024-06-12,2024-06-13,0.11785319887776773,0.12771882476822852,0.11444983779913843,0.12406319590326267,48644021167.852135,17522453413.33099
2024-06-11,2024-06-12,0.1229264027172702,0.12328612268293453,0.11371597227314122,0.11726136594470232,47828717537.45873,17195366124.025608
2024-06-10,2024-06-11,0.1247413281004968,0.12547099724331265,0.12157280666874777,0.12281926198780149,48716459994.09081,17799535363.12424
2024-06-09,2024-06-10,0.12417662374939016,0.12695281904576705,0.12303034716625938,0.12483355795563797,48728505753.40692,17980045499.9208
2024-06-08,2024-06-09,0.12597717489455185,0.12642469507475637,0.12230499938877032,0.12422395667240634,49736359072.49918,18017153018.080116
2024-06-07,2024-06-08,0.13644660966307612,0.13802217217217466,0.12142412610175744,0.12609808127702707,49993134559.678314,19319025550.31402
2024-06-06,2024-06-07,0.1383604629828079,0.13969049449869334,0.13495406480444566,0.13587429162827827,49866269627.10191,19880153652.849762
2024-06-05,2024-06-06,0.1366543053748135,0.14026353544577674,0.1366543053748135,0.1383592513737019,49992377593.167076,19994385367.142403
2024-06-04,2024-06-05,0.1345463124909043,0.13778450380353044,0.13310718904567598,0.1373146060446853,49002044710.97618,19557064998.042736
2024-06-03,2024-06-04,0.13338117460351948,0.13907058177782514,0.13222516388198777,0.13384324842522274,48531396577.3054,19690015278.629086
2024-06-02,2024-06-03,0.13639370186501734,0.13723065857427855,0.13150345559214593,0.1335630670798382,47396705066.953896,19443363417.109085
2024-06-01,2024-06-02,0.1355944116614562,0.13718329927619227,0.13466490078263738,0.1363759507483592,47608547896.395966,19623010444.21665
2024-05-31,2024-06-01,0.13525572095188484,0.1375140271405248,0.13173623555620173,0.13545874908493719,48386148634.347786,19557151894.08535
2024-05-30,2024-05-31,0.13974897915764387,0.14062968357196415,0.13297441097832707,0.13532148064017552,48844209049.56523,19807224032.924545
2024-05-29,2024-05-30,0.14058415646945546,0.14496699212329062,0.13813667055296017,0.13964551288449087,48755139982.65216,20367865588.651
2024-05-28,2024-05-29,0.14378614569245818,0.14378614569245818,0.13755441441085767,0.14057938210872642,48832810981.44022,20260278047.205326
2024-05-27,2024-05-28,0.14134615642994983,0.14699029963490073,0.13979957758234685,0.14391735173435327,49088522704.82556,20638177493.868656
2024-05-26,2024-05-27,0.14706843407509723,0.14840932195428544,0.1404636701031466,0.14148208289741704,49537683233.620094,20818123754.802937
2024-05-25,2024-05-26,0.13916869205442395,0.1465015720166525,0.1382403532897551,0.1465015720166525,50205365680.7719,20474427920.826725
2024-05-24,2024-05-25,0.13535840078640846,0.1465102303525983,0.13302208178500635,0.1391182716769708,50738974263.11872,19881855399.76415
2024-05-23,2024-05-24,0.14184159154995782,0.14376989776864774,0.13047822899208447,0.13557340846751645,49632619342.10724,20020637476.193127
2024-05-22,2024-05-23,0.14477833354607222,0.14800371424212425,0.13783108926907361,0.1405439484581036,51403387104.5162,20559404498.764294
2024-05-21,2024-05-22,0.14002707661065994,0.1466388839494513,0.1366209672252047,0.144747544756192,51650217189.44376,20319576345.649864
2024-05-20,2024-05-21,0.12655921154590297,0.1413271532906797,0.1258485734455797,0.1407249040121283,47741537913.83981,18771233335.927235
2024-05-19,2024-05-20,0.12968645837473988,0.13284311809876734,0.12588575232561924,0.12676104009637593,47007290448.71497,18615517093.593197
2024-05-18,2024-05-19,0.13190475213979996,0.13357471183705497,0.12865277332551145,0.12958817107886378,47304457301.477715,18907192317.04977
2024-05-17,2024-05-18,0.12753488807859253,0.13301444452550718,0.12662456582345416,0.13259333445936902,47044464243.31798,18721469083.332424
2024-05-16,2024-05-17,0.13252429078448769,0.13512787829276532,0.1263293983916358,0.12746260309658494,47441770264.065674,18795433977.197838
2024-05-15,2024-05-16,0.12404818766907569,0.13324714835833942,0.12346904839246435,0.1322238547406556,46001909328.258194,18405307527.244045
2024-05-14,2024-05-15,0.1260543344794039,0.13164548430092604,0.12246912625396496,0.12347713188991151,45732138113.33468,18227220367.74117
2024-05-13,2024-05-14,0.12022305988863788,0.13330136622932492,0.11567927084299176,0.12611654537083528,44866589648.04576,17785142559.416557
2024-05-12,2024-05-13,0.12149846075976417,0.12288651740795113,0.11876048644772709,0.11972109877597831,43030405045.89182,17449095234.890507
2024-05-11,2024-05-12,0.12249564597526402,0.12397776536565427,0.12087408290854493,0.12132623748661127,43291480473.48744,17658449694.67385
2024-05-10,2024-05-11,0.12878926247586453,0.1301765250969691,0.1210924191380415,0.12205774144763597,44457677027.12802,18158842549.059814
2024-05-09,2024-05-10,0.12225328008802437,0.13075042671477852,0.12179082356089241,0.12866037493190022,44323243410.80546,18104263580.83154
2024-05-08,2024-05-09,0.1276841457123204,0.12907218552291722,0.1207191329706956,0.12218760925944275,44669328805.41172,18150542887.521496
2024-05-07,2024-05-08,0.1331997066686005,0.13548813978852514,0.1270123188151115,0.12769920026440118,46068856627.39681,19077066828.720028
2024-05-06,2024-05-07,0.13717338882769514,0.14368051357227649,0.13104651975296017,0.1326039465990095,46528555324.76491,19660233710.814404
2024-05-05,2024-05-06,0.13640193987310767,0.1384486191664982,0.1321971959656013,0.1365392081804406,47683331914.60569,19645343867.042812
2024-05-04,2024-05-05,0.1243644424536443,0.14291454051149408,0.1243644424536443,0.13615697011389083,46983928303.65399,19150437352.240803
2024-05-03,2024-05-04,0.11236970468234879,0.12555153213404383,0.11152388428041436,0.12427485996940432,43693911223.73134,16768145406.015175
2024-05-02,2024-05-03,0.11099126640780023,0.11428507265505125,0.10561221987993145,0.11250228640341484,43084830844.85068,15909169135.173681
2024-05-01,2024-05-02,0.11341409808876066,0.11353953150390923,0.10225459449715624,0.1108415784405546,42881058115.41317,15599153306.04022
2024-04-30,2024-05-01,0.12188710224332959,0.12463934980884685,0.11066378469517825,0.11353349100884298,44380038886.41836,16835613312.664846
2024-04-29,2024-04-30,0.12496226877526312,0.12567759909258178,0.11865619012832358,0.12195841927309907,44553385215.30347,17463399934.08146
2024-04-28,2024-04-29,0.12570310955538774,0.1283575740469902,0.12426361467740384,0.12426361467740384,44916431086.52926,18292939750.566914
2024-04-27,2024-04-28,0.12623087908801492,0.12674874769417815,0.12150913245695084,0.12573767418835324,44848567501.66196,17884516509.60596
2024-04-26,2024-04-27,0.1287511830861171,0.1293814545795479,0.12451842729857071,0.12572992835403443,45706608362.04959,18320498100.693977
2024-04-25,2024-04-26,0.1289352477790887,0.13067040901433807,0.12496335299848978,0.1287307860909534,46340338400.61356,18471231732.99745
2024-04-24,2024-04-25,0.13623699408205997,0.13937302032666712,0.12696975750348652,0.12888861529413423,47271489277.033424,19366118227.617596
2024-04-23,2024-04-24,0.1366600741955134,0.1384410138827473,0.13320206327592746,0.1353583192703544,47488852109.161835,19542898193.138542
2024-04-22,2024-04-23,0.13462948405782635,0.13864005081659364,0.13312028922552718,0.1367857008273483,47564085125.98584,19599641037.44992
2024-04-21,2024-04-22,0.13773845069758348,0.1403741953642719,0.1319094488605108,0.13449096078262404,47204871506.35212,19645206448.10795
2024-04-20,2024-04-21,0.13176001871730186,0.1398265880749205,0.12843308763502037,0.13826327711307843,46963477124.03702,19159233162.451687
2024-04-19,2024-04-20,0.12900031840064075,0.1330415996322855,0.11924594868400507,0.1330415996322855,47561781688.02627,18462937964.23055
2024-04-18,2024-04-19,0.12566959135260983,0.13029563302811045,0.12006271396294489,0.12875877439459227,46267114894.03945,18127267329.35239
2024-04-17,2024-04-18,0.13210111390634763,0.13466566800728783,0.12292252159157155,0.12550443252897903,46341220590.74907,18649108449.30534
2024-04-16,2024-04-17,0.13689387741853642,0.13727317319339893,0.12482378074253506,0.13250834527571767,48496859123.24158,18926995390.036953
2024-04-15,2024-04-16,0.1372710008886625,0.14308009473452626,0.1276988880514923,0.13703239173321016,49957121035.58514,19556685525.106445
2024-04-14,2024-04-15,0.13038852308509133,0.13969861881533055,0.12298265660249053,0.13818214689715855,52104469062.846016,18784516680.68684
2024-04-13,2024-04-14,0.14743672567502197,0.1487153204770093,0.11262266656713915,0.13046212490426004,51802038397.60097,20239081428.153454
2024-04-12,2024-04-13,0.16499540534519003,0.17054751654166736,0.14024131626152536,0.14839163893915716,51812770391.25378,23292811927.658436
2024-04-11,2024-04-12,0.1698560954771196,0.17244230311201794,0.1616325167969708,0.1649662754537809,52683219942.49182,23921969059.367943
2024-04-10,2024-04-11,0.16028230439023222,0.17145156048566282,0.15449603387595243,0.1700671597470619,51165436408.01462,23368106328.845806
2024-04-09,2024-04-10,0.1720432151977467,0.1724393820732263,0.1577239165220788,0.16046137356641285,35794531753.14946,23741802797.636295
2024-04-08,2024-04-09,0.16759318887967425,0.1771965421684362,0.16654049779383961,0.17242669194349566,3674750502.253975,24738325450.23771
2024-04-07,2024-04-08,0.15779342935651547,0.17360000344844487,0.15779342935651547,0.16913262461530706,3454846165.6842556,24060786705.46218
2024-04-06,2024-04-07,0.1503042855709524,0.1593499015511454,0.1503042855709524,0.15778927187261238,2715928443.406783,22291834191.890102
2024-04-05,2024-04-06,0.15195906397120276,0.1530081913119722,0.14280092292957527,0.15106195967970074,3176232595.5128675,21382396611.62609
